frontier-run-000326	common-two-chain-k2-slack_three-1	colliding	replay	3	FSS	0	none
frontier-run-000327	common-two-chain-k2-slack_three-1	colliding	replay	3	FSFS	0	none
frontier-run-000328	common-two-chain-k2-slack_three-1	colliding	replay	3	FSFF	0	none
frontier-run-000329	common-two-chain-k2-slack_three-1	colliding	replay	3	FFSS	0	none
frontier-run-000330	common-two-chain-k2-slack_three-1	colliding	replay	3	FFSF	0	none
frontier-run-000331	common-two-chain-k2-slack_three-1	colliding	replay	3	FFFS	0	none
frontier-run-000332	common-two-chain-k2-slack_three-1	distinct	concurrent	3	-	11	none
frontier-run-000333	common-two-chain-k2-slack_three-1	distinct	concurrent	3	-	23	none
frontier-run-000334	common-two-chain-k2-slack_three-1	colliding	concurrent	3	-	11	none
frontier-run-000335	common-two-chain-k2-slack_three-1	colliding	concurrent	3	-	23	none
frontier-run-000336	common-two-chain-k2-slack_three-2	distinct	replay	0	SS	0	none
frontier-run-000337	common-two-chain-k2-slack_three-2	colliding	replay	0	SS	0	none
frontier-run-000338	common-two-chain-k2-slack_three-2	distinct	replay	1	SS	0	none
frontier-run-000339	common-two-chain-k2-slack_three-2	distinct	replay	1	SF	0	none
frontier-run-000340	common-two-chain-k2-slack_three-2	distinct	replay	1	FS	0	none
frontier-run-000341	common-two-chain-k2-slack_three-2	colliding	replay	1	SS	0	none
frontier-run-000342	common-two-chain-k2-slack_three-2	colliding	replay	1	SF	0	none
frontier-run-000343	common-two-chain-k2-slack_three-2	colliding	replay	1	FS	0	none
frontier-run-000344	common-two-chain-k2-slack_three-2	distinct	replay	2	SS	0	none
frontier-run-000345	common-two-chain-k2-slack_three-2	distinct	replay	2	SF	0	none
frontier-run-000346	common-two-chain-k2-slack_three-2	distinct	replay	2	FS	0	none
frontier-run-000347	common-two-chain-k2-slack_three-2	distinct	replay	2	FF	0	none
frontier-run-000348	common-two-chain-k2-slack_three-2	colliding	replay	2	SS	0	none
frontier-run-000349	common-two-chain-k2-slack_three-2	colliding	replay	2	SF	0	none
frontier-run-000350	common-two-chain-k2-slack_three-2	colliding	replay	2	FS	0	none
frontier-run-000351	common-two-chain-k2-slack_three-2	colliding	replay	2	FF	0	none
frontier-run-000352	common-two-chain-k2-slack_three-2	distinct	replay	3	SS	0	none
frontier-run-000353	common-two-chain-k2-slack_three-2	distinct	replay	3	SFS	0	none
frontier-run-000354	common-two-chain-k2-slack_three-2	distinct	replay	3	SFF	0	none
frontier-run-000355	common-two-chain-k2-slack_three-2	distinct	replay	3	FSS	0	none
frontier-run-000356	common-two-chain-k2-slack_three-2	distinct	replay	3	FSF	0	none
frontier-run-000357	common-two-chain-k2-slack_three-2	distinct	replay	3	FFS	0	none
frontier-run-000358	common-two-chain-k2-slack_three-2	distinct	replay	3	FFF	0	none
frontier-run-000359	common-two-chain-k2-slack_three-2	colliding	replay	3	SS	0	none
frontier-run-000360	common-two-chain-k2-slack_three-2	colliding	replay	3	SFS	0	none
frontier-run-000361	common-two-chain-k2-slack_three-2	colliding	replay	3	SFF	0	none
frontier-run-000362	common-two-chain-k2-slack_three-2	colliding	replay	3	FSS	0	none
frontier-run-000363	common-two-chain-k2-slack_three-2	colliding	replay	3	FSF	0	none
frontier-run-000364	common-two-chain-k2-slack_three-2	colliding	replay	3	FFS	0	none
frontier-run-000365	common-two-chain-k2-slack_three-2	colliding	replay	3	FFF	0	none
frontier-run-000366	common-two-chain-k2-slack_three-2	distinct	concurrent	3	-	11	none
frontier-run-000367	common-two-chain-k2-slack_three-2	distinct	concurrent	3	-	23	none
frontier-run-000368	common-two-chain-k2-slack_three-2	colliding	concurrent	3	-	11	none
frontier-run-000369	common-two-chain-k2-slack_three-2	colliding	concurrent	3	-	23	none
frontier-run-000370	common-two-chain-k2-slack_three-3	distinct	replay	0	SS	0	none
frontier-run-000371	common-two-chain-k2-slack_three-3	colliding	replay	0	SS	0	none
frontier-run-000372	common-two-chain-k2-slack_three-3	distinct	replay	1	SS	0	none
frontier-run-000373	common-two-chain-k2-slack_three-3	distinct	replay	1	SF	0	none
frontier-run-000374	common-two-chain-k2-slack_three-3	distinct	replay	1	FS	0	none
frontier-run-000375	common-two-chain-k2-slack_three-3	colliding	replay	1	SS	0	none
frontier-run-000376	common-two-chain-k2-slack_three-3	colliding	replay	1	SF	0	none
frontier-run-000377	common-two-chain-k2-slack_three-3	colliding	replay	1	FS	0	none
frontier-run-000378	common-two-chain-k2-slack_three-3	distinct	replay	2	SS	0	none
frontier-run-000379	common-two-chain-k2-slack_three-3	distinct	replay	2	SF	0	none
frontier-run-000380	common-two-chain-k2-slack_three-3	distinct	replay	2	FS	0	none
frontier-run-000381	common-two-chain-k2-slack_three-3	distinct	replay	2	FF	0	none
frontier-run-000382	common-two-chain-k2-slack_three-3	colliding	replay	2	SS	0	none
frontier-run-000383	common-two-chain-k2-slack_three-3	colliding	replay	2	SF	0	none
frontier-run-000384	common-two-chain-k2-slack_three-3	colliding	replay	2	FS	0	none
frontier-run-000385	common-two-chain-k2-slack_three-3	colliding	replay	2	FF	0	none
frontier-run-000386	common-two-chain-k2-slack_three-3	distinct	replay	3	SS	0	none
frontier-run-000387	common-two-chain-k2-slack_three-3	distinct	replay	3	SF	0	none
frontier-run-000388	common-two-chain-k2-slack_three-3	distinct	replay	3	FS	0	none
frontier-run-000389	common-two-chain-k2-slack_three-3	distinct	replay	3	FF	0	none
frontier-run-000390	common-two-chain-k2-slack_three-3	colliding	replay	3	SS	0	none
frontier-run-000391	common-two-chain-k2-slack_three-3	colliding	replay	3	SF	0	none
frontier-run-000392	common-two-chain-k2-slack_three-3	colliding	replay	3	FS	0	none
frontier-run-000393	common-two-chain-k2-slack_three-3	colliding	replay	3	FF	0	none
frontier-run-000394	common-two-chain-k2-slack_three-3	distinct	concurrent	3	-	11	none
frontier-run-000395	common-two-chain-k2-slack_three-3	distinct	concurrent	3	-	23	none
frontier-run-000396	common-two-chain-k2-slack_three-3	colliding	concurrent	3	-	11	none
frontier-run-000397	common-two-chain-k2-slack_three-3	colliding	concurrent	3	-	23	none
frontier-run-000398	common-two-chain-k2-slack_two-0	distinct	replay	0	SS	0	none
frontier-run-000399	common-two-chain-k2-slack_two-0	colliding	replay	0	SS	0	none
frontier-run-000400	common-two-chain-k2-slack_two-0	distinct	replay	1	SS	0	none
frontier-run-000401	common-two-chain-k2-slack_two-0	distinct	replay	1	SFS	0	none
frontier-run-000402	common-two-chain-k2-slack_two-0	distinct	replay	1	FSS	0	none
frontier-run-000403	common-two-chain-k2-slack_two-0	colliding	replay	1	SS	0	none
frontier-run-000404	common-two-chain-k2-slack_two-0	colliding	replay	1	SFS	0	none
frontier-run-000405	common-two-chain-k2-slack_two-0	colliding	replay	1	FSS	0	none
frontier-run-000406	common-two-chain-k2-slack_two-0	distinct	replay	2	SS	0	none
frontier-run-000407	common-two-chain-k2-slack_two-0	distinct	replay	2	SFS	0	none
frontier-run-000408	common-two-chain-k2-slack_two-0	distinct	replay	2	SFFS	0	none
frontier-run-000409	common-two-chain-k2-slack_two-0	distinct	replay	2	FSS	0	none
frontier-run-000410	common-two-chain-k2-slack_two-0	distinct	replay	2	FSFS	0	none
frontier-run-000411	common-two-chain-k2-slack_two-0	distinct	replay	2	FFSS	0	none
frontier-run-000412	common-two-chain-k2-slack_two-0	colliding	replay	2	SS	0	none
frontier-run-000413	common-two-chain-k2-slack_two-0	colliding	replay	2	SFS	0	none
frontier-run-000414	common-two-chain-k2-slack_two-0	colliding	replay	2	SFFS	0	none
frontier-run-000415	common-two-chain-k2-slack_two-0	colliding	replay	2	FSS	0	none
frontier-run-000416	common-two-chain-k2-slack_two-0	colliding	replay	2	FSFS	0	none
frontier-run-000417	common-two-chain-k2-slack_two-0	colliding	replay	2	FFSS	0	none
frontier-run-000418	common-two-chain-k2-slack_two-0	distinct	replay	3	SS	0	none
frontier-run-000419	common-two-chain-k2-slack_two-0	distinct	replay	3	SFS	0	none
frontier-run-000420	common-two-chain-k2-slack_two-0	distinct	replay	3	SFFS	0	none
frontier-run-000421	common-two-chain-k2-slack_two-0	distinct	replay	3	SFFFS	0	none
frontier-run-000422	common-two-chain-k2-slack_two-0	distinct	replay	3	FSS	0	none
frontier-run-000423	common-two-chain-k2-slack_two-0	distinct	replay	3	FSFS	0	none
frontier-run-000424	common-two-chain-k2-slack_two-0	distinct	replay	3	FSFFS	0	none
frontier-run-000425	common-two-chain-k2-slack_two-0	distinct	replay	3	FFSS	0	none
frontier-run-000426	common-two-chain-k2-slack_two-0	distinct	replay	3	FFSFS	0	none
frontier-run-000427	common-two-chain-k2-slack_two-0	distinct	replay	3	FFFSS	0	none
frontier-run-000428	common-two-chain-k2-slack_two-0	colliding	replay	3	SS	0	none
frontier-run-000429	common-two-chain-k2-slack_two-0	colliding	replay	3	SFS	0	none
frontier-run-000430	common-two-chain-k2-slack_two-0	colliding	replay	3	SFFS	0	none
frontier-run-000431	common-two-chain-k2-slack_two-0	colliding	replay	3	SFFFS	0	none
frontier-run-000432	common-two-chain-k2-slack_two-0	colliding	replay	3	FSS	0	none
frontier-run-000433	common-two-chain-k2-slack_two-0	colliding	replay	3	FSFS	0	none
frontier-run-000434	common-two-chain-k2-slack_two-0	colliding	replay	3	FSFFS	0	none
frontier-run-000435	common-two-chain-k2-slack_two-0	colliding	replay	3	FFSS	0	none
frontier-run-000436	common-two-chain-k2-slack_two-0	colliding	replay	3	FFSFS	0	none
frontier-run-000437	common-two-chain-k2-slack_two-0	colliding	replay	3	FFFSS	0	none
frontier-run-000438	common-two-chain-k2-slack_two-0	distinct	concurrent	3	-	11	none
frontier-run-000439	common-two-chain-k2-slack_two-0	distinct	concurrent	3	-	23	none
frontier-run-000440	common-two-chain-k2-slack_two-0	colliding	concurrent	3	-	11	none
frontier-run-000441	common-two-chain-k2-slack_two-0	colliding	concurrent	3	-	23	none
frontier-run-000442	common-two-chain-k2-slack_two-1	distinct	replay	0	SS	0	none
frontier-run-000443	common-two-chain-k2-slack_two-1	colliding	replay	0	SS	0	none
frontier-run-000444	common-two-chain-k2-slack_two-1	distinct	replay	1	-	0	none
frontier-run-000445	common-two-chain-k2-slack_two-1	colliding	replay	1	-	0	none
frontier-run-000446	common-two-chain-k2-slack_two-1	distinct	replay	2	SS	0	none
frontier-run-000447	common-two-chain-k2-slack_two-1	distinct	replay	2	SF	0	none
frontier-run-000448	common-two-chain-k2-slack_two-1	distinct	replay	2	F	0	none
frontier-run-000449	common-two-chain-k2-slack_two-1	colliding	replay	2	SS	0	none
frontier-run-000450	common-two-chain-k2-slack_two-1	colliding	replay	2	SF	0	none
frontier-run-000451	common-two-chain-k2-slack_two-1	colliding	replay	2	F	0	none
frontier-run-000452	common-two-chain-k2-slack_two-1	distinct	replay	3	SS	0	none
frontier-run-000453	common-two-chain-k2-slack_two-1	distinct	replay	3	SFS	0	none
frontier-run-000454	common-two-chain-k2-slack_two-1	distinct	replay	3	SFF	0	none
frontier-run-000455	common-two-chain-k2-slack_two-1	distinct	replay	3	FSS	0	none
frontier-run-000456	common-two-chain-k2-slack_two-1	distinct	replay	3	FSF	0	none
frontier-run-000457	common-two-chain-k2-slack_two-1	distinct	replay	3	FF	0	none
frontier-run-000458	common-two-chain-k2-slack_two-1	colliding	replay	3	SS	0	none
frontier-run-000459	common-two-chain-k2-slack_two-1	colliding	replay	3	SFS	0	none
frontier-run-000460	common-two-chain-k2-slack_two-1	colliding	replay	3	SFF	0	none
frontier-run-000461	common-two-chain-k2-slack_two-1	colliding	replay	3	FSS	0	none
frontier-run-000462	common-two-chain-k2-slack_two-1	colliding	replay	3	FSF	0	none
frontier-run-000463	common-two-chain-k2-slack_two-1	colliding	replay	3	FF	0	none
frontier-run-000464	common-two-chain-k2-slack_two-1	distinct	concurrent	3	-	11	none
frontier-run-000465	common-two-chain-k2-slack_two-1	distinct	concurrent	3	-	23	none
frontier-run-000466	common-two-chain-k2-slack_two-1	colliding	concurrent	3	-	11	none
frontier-run-000467	common-two-chain-k2-slack_two-1	colliding	concurrent	3	-	23	none
frontier-run-000468	common-two-chain-k2-slack_two-2	distinct	replay	0	SS	0	none
frontier-run-000469	common-two-chain-k2-slack_two-2	colliding	replay	0	SS	0	none
frontier-run-000470	common-two-chain-k2-slack_two-2	distinct	replay	1	-	0	none
frontier-run-000471	common-two-chain-k2-slack_two-2	colliding	replay	1	-	0	none
frontier-run-000472	common-two-chain-k2-slack_two-2	distinct	replay	2	-	0	none
frontier-run-000473	common-two-chain-k2-slack_two-2	colliding	replay	2	-	0	none
frontier-run-000474	common-two-chain-k2-slack_two-2	distinct	replay	3	SS	0	none
frontier-run-000475	common-two-chain-k2-slack_two-2	distinct	replay	3	SF	0	none
frontier-run-000476	common-two-chain-k2-slack_two-2	distinct	replay	3	F	0	none
frontier-run-000477	common-two-chain-k2-slack_two-2	colliding	replay	3	SS	0	none
frontier-run-000478	common-two-chain-k2-slack_two-2	colliding	replay	3	SF	0	none
frontier-run-000479	common-two-chain-k2-slack_two-2	colliding	replay	3	F	0	none
frontier-run-000480	common-two-chain-k2-slack_two-2	distinct	concurrent	3	-	11	none
frontier-run-000481	common-two-chain-k2-slack_two-2	distinct	concurrent	3	-	23	none
frontier-run-000482	common-two-chain-k2-slack_two-2	colliding	concurrent	3	-	11	none
frontier-run-000483	common-two-chain-k2-slack_two-2	colliding	concurrent	3	-	23	none
frontier-run-000484	common-two-chain-k2-slack_two-3	distinct	replay	0	SS	0	none
frontier-run-000485	common-two-chain-k2-slack_two-3	colliding	replay	0	SS	0	none
frontier-run-000486	common-two-chain-k2-slack_two-3	distinct	replay	1	-	0	none
frontier-run-000487	common-two-chain-k2-slack_two-3	colliding	replay	1	-	0	none
frontier-run-000488	common-two-chain-k2-slack_two-3	distinct	replay	2	-	0	none
frontier-run-000489	common-two-chain-k2-slack_two-3	colliding	replay	2	-	0	none
frontier-run-000490	common-two-chain-k2-slack_two-3	distinct	replay	3	-	0	none
frontier-run-000491	common-two-chain-k2-slack_two-3	colliding	replay	3	-	0	none
frontier-run-000492	common-two-chain-k2-slack_two-3	distinct	concurrent	3	-	11	none
frontier-run-000493	common-two-chain-k2-slack_two-3	distinct	concurrent	3	-	23	none
frontier-run-000494	common-two-chain-k2-slack_two-3	colliding	concurrent	3	-	11	none
frontier-run-000495	common-two-chain-k2-slack_two-3	colliding	concurrent	3	-	23	none
frontier-run-000496	equal-two-independent-k0-slack_three-0	distinct	replay	0	SS	0	none
frontier-run-000497	equal-two-independent-k0-slack_three-0	colliding	replay	0	SS	0	none
frontier-run-000498	equal-two-independent-k0-slack_three-0	distinct	replay	1	SS	0	none
frontier-run-000499	equal-two-independent-k0-slack_three-0	distinct	replay	1	SFS	0	none
frontier-run-000500	equal-two-independent-k0-slack_three-0	distinct	replay	1	FSS	0	none
frontier-run-000501	equal-two-independent-k0-slack_three-0	colliding	replay	1	SS	0	none
frontier-run-000502	equal-two-independent-k0-slack_three-0	colliding	replay	1	SFS	0	none
frontier-run-000503	equal-two-independent-k0-slack_three-0	colliding	replay	1	FSS	0	none
frontier-run-000504	equal-two-independent-k0-slack_three-0	distinct	replay	2	SS	0	none
frontier-run-000505	equal-two-independent-k0-slack_three-0	distinct	replay	2	SFS	0	none
frontier-run-000506	equal-two-independent-k0-slack_three-0	distinct	replay	2	SFFS	0	none
frontier-run-000507	equal-two-independent-k0-slack_three-0	distinct	replay	2	FSS	0	none
frontier-run-000508	equal-two-independent-k0-slack_three-0	distinct	replay	2	FSFS	0	none
frontier-run-000509	equal-two-independent-k0-slack_three-0	distinct	replay	2	FFSS	0	none
frontier-run-000510	equal-two-independent-k0-slack_three-0	colliding	replay	2	SS	0	none
frontier-run-000511	equal-two-independent-k0-slack_three-0	colliding	replay	2	SFS	0	none
frontier-run-000512	equal-two-independent-k0-slack_three-0	colliding	replay	2	SFFS	0	none
frontier-run-000513	equal-two-independent-k0-slack_three-0	colliding	replay	2	FSS	0	none
frontier-run-000514	equal-two-independent-k0-slack_three-0	colliding	replay	2	FSFS	0	none
frontier-run-000515	equal-two-independent-k0-slack_three-0	colliding	replay	2	FFSS	0	none
frontier-run-000516	equal-two-independent-k0-slack_three-0	distinct	replay	3	SS	0	none
frontier-run-000517	equal-two-independent-k0-slack_three-0	distinct	replay	3	SFS	0	none
frontier-run-000518	equal-two-independent-k0-slack_three-0	distinct	replay	3	SFFS	0	none
frontier-run-000519	equal-two-independent-k0-slack_three-0	distinct	replay	3	SFFFS	0	none
frontier-run-000520	equal-two-independent-k0-slack_three-0	distinct	replay	3	FSS	0	none
frontier-run-000521	equal-two-independent-k0-slack_three-0	distinct	replay	3	FSFS	0	none
frontier-run-000522	equal-two-independent-k0-slack_three-0	distinct	replay	3	FSFFS	0	none
frontier-run-000523	equal-two-independent-k0-slack_three-0	distinct	replay	3	FFSS	0	none
frontier-run-000524	equal-two-independent-k0-slack_three-0	distinct	replay	3	FFSFS	0	none
frontier-run-000525	equal-two-independent-k0-slack_three-0	distinct	replay	3	FFFSS	0	none
frontier-run-000526	equal-two-independent-k0-slack_three-0	colliding	replay	3	SS	0	none
frontier-run-000527	equal-two-independent-k0-slack_three-0	colliding	replay	3	SFS	0	none
frontier-run-000528	equal-two-independent-k0-slack_three-0	colliding	replay	3	SFFS	0	none
frontier-run-000529	equal-two-independent-k0-slack_three-0	colliding	replay	3	SFFFS	0	none
frontier-run-000530	equal-two-independent-k0-slack_three-0	colliding	replay	3	FSS	0	none
frontier-run-000531	equal-two-independent-k0-slack_three-0	colliding	replay	3	FSFS	0	none
frontier-run-000532	equal-two-independent-k0-slack_three-0	colliding	replay	3	FSFFS	0	none
frontier-run-000533	equal-two-independent-k0-slack_three-0	colliding	replay	3	FFSS	0	none
frontier-run-000534	equal-two-independent-k0-slack_three-0	colliding	replay	3	FFSFS	0	none
frontier-run-000535	equal-two-independent-k0-slack_three-0	colliding	replay	3	FFFSS	0	none
frontier-run-000536	equal-two-independent-k0-slack_three-0	distinct	concurrent	3	-	11	none
frontier-run-000537	equal-two-independent-k0-slack_three-0	distinct	concurrent	3	-	23	none
frontier-run-000538	equal-two-independent-k0-slack_three-0	colliding	concurrent	3	-	11	none
frontier-run-000539	equal-two-independent-k0-slack_three-0	colliding	concurrent	3	-	23	none
